Reference	ID	Tags	OrigWords	Occurrence	TWLink
14:26	279841	mimejpeg			rc://*/tw/dict/images/b/bitter-herbs-wide
14:26	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
14:26	296137	mimejpeg			rc://*/tw/dict/images/p/passover-meal-elements
14:26	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
14:27	279697	mimejpeg			rc://*/tw/dict/images/r/rooster-close
14:27	279745	mimejpeg			rc://*/tw/dict/images/r/rooster-held-wide
14:27	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
14:27	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
14:27	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
14:27	279813	mimejpeg			rc://*/tw/dict/images/r/rooster-golden-feathers
14:28	279697	mimejpeg			rc://*/tw/dict/images/r/rooster-close
14:28	279745	mimejpeg			rc://*/tw/dict/images/r/rooster-held-wide
14:28	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
14:28	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
14:28	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
14:28	279813	mimejpeg			rc://*/tw/dict/images/r/rooster-golden-feathers
14:29	279697	mimejpeg			rc://*/tw/dict/images/r/rooster-close
14:29	279745	mimejpeg			rc://*/tw/dict/images/r/rooster-held-wide
14:29	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
14:29	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
14:29	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
14:29	279813	mimejpeg			rc://*/tw/dict/images/r/rooster-golden-feathers
14:30	279697	mimejpeg			rc://*/tw/dict/images/r/rooster-close
14:30	279745	mimejpeg			rc://*/tw/dict/images/r/rooster-held-wide
14:30	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
14:30	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
14:30	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
14:30	279813	mimejpeg			rc://*/tw/dict/images/r/rooster-golden-feathers
14:31	279697	mimejpeg			rc://*/tw/dict/images/r/rooster-close
14:31	279745	mimejpeg			rc://*/tw/dict/images/r/rooster-held-wide
14:31	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
14:31	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
14:31	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
14:31	279813	mimejpeg			rc://*/tw/dict/images/r/rooster-golden-feathers
14:32	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:32	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:32	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:33	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:33	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:33	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:34	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:34	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:34	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:35	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:35	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:35	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:36	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:36	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:36	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:37	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:37	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:37	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:38	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:38	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:38	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:39	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:39	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:39	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:40	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:40	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:40	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:41	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:41	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:41	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:42	279779	mimejpeg			rc://*/tw/dict/images/g/garden-gethsemane-path
14:42	279970	mimejpeg			rc://*/tw/dict/images/o/olive-tree
14:42	296189	mimejpeg			rc://*/tw/dict/images/g/garden-of-gethsemane
14:43	279641	mimejpeg			rc://*/tw/dict/images/c/club
14:43	279767	mimejpeg			rc://*/tw/dict/images/c/club-wide
14:43	279799	mimejpeg			rc://*/tw/dict/images/s/sword-full
14:43	279928	mimejpeg			rc://*/tw/dict/images/s/sword-close
14:43	279972	mimejpeg			rc://*/tw/dict/images/s/sword-action
14:44	279641	mimejpeg			rc://*/tw/dict/images/c/club
14:44	279767	mimejpeg			rc://*/tw/dict/images/c/club-wide
14:44	279799	mimejpeg			rc://*/tw/dict/images/s/sword-full
14:44	279928	mimejpeg			rc://*/tw/dict/images/s/sword-close
14:44	279972	mimejpeg			rc://*/tw/dict/images/s/sword-action
14:45	279641	mimejpeg			rc://*/tw/dict/images/c/club
14:45	279767	mimejpeg			rc://*/tw/dict/images/c/club-wide
14:45	279799	mimejpeg			rc://*/tw/dict/images/s/sword-full
14:45	279928	mimejpeg			rc://*/tw/dict/images/s/sword-close
14:45	279972	mimejpeg			rc://*/tw/dict/images/s/sword-action
14:46	279641	mimejpeg			rc://*/tw/dict/images/c/club
14:46	279767	mimejpeg			rc://*/tw/dict/images/c/club-wide
14:46	279799	mimejpeg			rc://*/tw/dict/images/s/sword-full
14:46	279928	mimejpeg			rc://*/tw/dict/images/s/sword-close
14:46	279972	mimejpeg			rc://*/tw/dict/images/s/sword-action
14:47	279641	mimejpeg			rc://*/tw/dict/images/c/club
14:47	279767	mimejpeg			rc://*/tw/dict/images/c/club-wide
14:47	279799	mimejpeg			rc://*/tw/dict/images/s/sword-full
14:47	279928	mimejpeg			rc://*/tw/dict/images/s/sword-close
14:47	279972	mimejpeg			rc://*/tw/dict/images/s/sword-action
15:1	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:2	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:3	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:4	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:5	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:6	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:7	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:8	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:9	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:10	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:11	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:12	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:13	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:14	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:15	296102	mimejpeg			rc://*/tw/dict/images/w/whip-bone
15:16	279622	mimejpeg			rc://*/tw/dict/images/s/stick-wide
15:16	279729	mimejpeg			rc://*/tw/dict/images/p/purple-robe
15:16	279774	mimejpeg			rc://*/tw/dict/images/l/lots-man-holding
15:16	279811	mimejpeg			rc://*/tw/dict/images/s/stick-detail
15:16	279907	mimejpeg			rc://*/tw/dict/images/l/lots-close
15:16	296210	mimejpeg			rc://*/tw/dict/images/r/robe-purple-close
15:16	296212	mimejpeg			rc://*/tw/dict/images/r/robe-purple-centurion
15:16	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
15:16	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
15:17	279622	mimejpeg			rc://*/tw/dict/images/s/stick-wide
15:17	279729	mimejpeg			rc://*/tw/dict/images/p/purple-robe
15:17	279774	mimejpeg			rc://*/tw/dict/images/l/lots-man-holding
15:17	279811	mimejpeg			rc://*/tw/dict/images/s/stick-detail
15:17	279907	mimejpeg			rc://*/tw/dict/images/l/lots-close
15:17	296210	mimejpeg			rc://*/tw/dict/images/r/robe-purple-close
15:17	296212	mimejpeg			rc://*/tw/dict/images/r/robe-purple-centurion
15:17	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
15:17	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
15:18	279622	mimejpeg			rc://*/tw/dict/images/s/stick-wide
15:18	279729	mimejpeg			rc://*/tw/dict/images/p/purple-robe
15:18	279774	mimejpeg			rc://*/tw/dict/images/l/lots-man-holding
15:18	279811	mimejpeg			rc://*/tw/dict/images/s/stick-detail
15:18	279907	mimejpeg			rc://*/tw/dict/images/l/lots-close
15:18	296210	mimejpeg			rc://*/tw/dict/images/r/robe-purple-close
15:18	296212	mimejpeg			rc://*/tw/dict/images/r/robe-purple-centurion
15:18	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
15:18	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
15:19	279622	mimejpeg			rc://*/tw/dict/images/s/stick-wide
15:19	279729	mimejpeg			rc://*/tw/dict/images/p/purple-robe
15:19	279774	mimejpeg			rc://*/tw/dict/images/l/lots-man-holding
15:19	279811	mimejpeg			rc://*/tw/dict/images/s/stick-detail
15:19	279907	mimejpeg			rc://*/tw/dict/images/l/lots-close
15:19	296210	mimejpeg			rc://*/tw/dict/images/r/robe-purple-close
15:19	296212	mimejpeg			rc://*/tw/dict/images/r/robe-purple-centurion
15:19	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
15:19	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
15:20	279622	mimejpeg			rc://*/tw/dict/images/s/stick-wide
15:20	279729	mimejpeg			rc://*/tw/dict/images/p/purple-robe
15:20	279774	mimejpeg			rc://*/tw/dict/images/l/lots-man-holding
15:20	279811	mimejpeg			rc://*/tw/dict/images/s/stick-detail
15:20	279907	mimejpeg			rc://*/tw/dict/images/l/lots-close
15:20	296210	mimejpeg			rc://*/tw/dict/images/r/robe-purple-close
15:20	296212	mimejpeg			rc://*/tw/dict/images/r/robe-purple-centurion
15:20	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
15:20	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
